# VERTIKAAL 20 Roompot
* 12-11-2025 12:43:45
#X: 48747 - Y: 418242
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): Bernaards
@ par9.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  48747  418242 20251112 124406    1.08      --   11.16   7.96 8.74      97   35.42    4329   31.26   17719    0.43      0.67
  48747  418242 20251112 124422    2.02   42.06   11.16   7.96 8.72      97   35.40    4328   31.25   17712    0.55      0.55
  48747  418242 20251112 124437    3.05   41.16   11.16   7.96 8.70      97   35.41    4329   31.26   17720    0.41      0.68
  48747  418242 20251112 124448    3.94   41.16   11.15   7.96 8.70      97   35.41    4329   31.27   17720    0.63      0.62
  48747  418242 20251112 124502    5.07   39.07   11.16   7.96 8.69      97   35.44    4332   31.29   17732    0.62      0.63
  48747  418242 20251112 124515    6.04   36.86   11.17   7.96 8.67      97   35.45    4333   31.29   17737    0.55      0.59
  48747  418242 20251112 124528    7.13   36.40   11.24   7.95 8.65      97   35.63    4348   31.41   17804    0.29      0.76
  48747  418242 20251112 124543    8.05   36.24   11.42   7.94 8.52      96   36.09    4385   31.71   17976    0.27      1.13
  48747  418242 20251112 124604    9.01   35.33   11.45   7.94 8.41      95   36.17    4390   31.75   18002    0.26      1.18
  48747  418242 20251112 124630   10.00   35.33   11.56   7.93 8.18      92   36.38    4404   31.87   18068    0.38      1.37
  48747  418242 20251112 124649   11.00   35.33   11.65   7.92 8.07      91   36.50    4410   31.91   18092    0.21      1.22
  48747  418242 20251112 124709   12.01   35.33   11.56   7.93 8.09      91   36.45    4413   31.94   18109    0.37      1.58
  48747  418242 20251112 124721   13.14   35.33   11.55   7.93 8.09      91   36.47    4417   31.97   18129    0.22      1.53
  48747  418242 20251112 124737   13.95   35.33   11.54   7.93 8.14      92   36.53    4424   32.03   18161    0.17      1.75
  48747  418242 20251112 124751   15.06   29.07   11.56   7.93 8.09      91   36.56    4426   32.04   18169    0.25      1.67
  48747  418242 20251112 124807   16.04   20.85   11.57   7.93 8.07      91   36.57    4426   32.04   18170    0.25      1.86
  48747  418242 20251112 124820   17.09   26.42   11.55   7.93 8.06      91   36.55    4426   32.04   18170    0.56      2.03
  48747  418242 20251112 124835   18.18   25.55   11.53   7.93 8.09      91   36.54    4427   32.05   18174    0.28      1.94
  48747  418242 20251112 124938   19.19   25.55   11.49   7.94 8.22      93   36.50    4427   32.05   18175    0.17      2.15
  48747  418242 20251112 124948   20.18   25.55   11.48   7.94 8.22      93   36.51    4428   32.06   18178    0.34      2.22
  48747  418242 20251112 125002   21.05   22.85   11.49   7.94 8.22      93   36.54    4431   32.08   18191    0.30      2.22
  48747  418242 20251112 125015   22.12   21.86   11.50   7.94 8.20      93   36.54    4431   32.08   18194    0.73      2.25
  48747  418242 20251112 125030   23.02   20.40   11.55   7.92 8.09      91   36.63    4436   32.12   18213    0.26      1.87
  48747  418242 20251112 125043   24.12   20.19   11.57   7.92 7.97      90   36.66    4437   32.13   18221    0.24      1.82
  48747  418242 20251112 125058   24.91   19.28   11.61   7.91 7.86      89   36.71    4439   32.14   18229    0.15      1.49
  48747  418242 20251112 125117   25.96   19.28   11.63   7.90 7.75      88   36.74    4440   32.16   18236    0.25      1.56
  48747  418242 20251112 125131   27.05   17.73   11.64   7.90 7.69      87   36.75    4441   32.16   18237    0.15      1.56
  48747  418242 20251112 125149   27.98   16.13   11.67   7.89 7.61      86   36.80    4443   32.18   18249    0.11      1.32
  48747  418242 20251112 125206   29.07   15.99   11.68   7.89 7.55      86   36.81    4444   32.18   18251    0.04      1.38
  48747  418242 20251112 125219   29.94   15.86   11.68   7.89 7.54      85   36.81    4444   32.19   18253    0.18      1.42
  48747  418242 20251112 125241   30.99   14.34   11.66   7.89 7.56      86   36.80    4444   32.19   18254    0.23      1.38
  48747  418242 20251112 125313   32.11   13.03   11.62   7.90 7.65      87   36.76    4445   32.19   18255    0.23      1.37
  48747  418242 20251112 125333   33.09   12.01   11.64   7.90 7.64      86   36.78    4445   32.19   18257    0.17      1.55
  48747  418242 20251112 125401   33.99   11.68   11.68   7.88 7.49      85   36.83    4447   32.21   18265    0.16      1.56
  48747  418242 20251112 125424   34.99   10.08   11.67   7.88 7.46      84   36.82    4447   32.21   18265    0.16      1.37
  48747  418242 20251112 125444   35.98    9.26   11.64   7.89 7.51      85   36.79    4446   32.20   18262    0.21      1.37
  48747  418242 20251112 125502   36.99    7.79   11.60   7.90 7.60      86   36.75    4446   32.20   18260    0.19      1.82
  48747  418242 20251112 125520   38.10    7.15   11.60   7.90 7.66      87   36.75    4445   32.20   18260    0.30      1.58
  48747  418242 20251112 125536   38.91    7.01   11.59   7.90 7.68      87   36.75    4446   32.20   18261    0.20      1.54
  48747  418242 20251112 125553   40.08    5.32   11.59   7.90 7.68      87   36.75    4446   32.20   18262    0.17      1.65
  48747  418242 20251112 125623   40.93    3.61   11.59   7.91 7.73      87   36.74    4445   32.20   18260    0.21      1.57
  48747  418242 20251112 125647   42.15    2.61   11.59   7.90 7.71      87   36.75    4446   32.20   18264    0.45      1.61
  48747  418242 20251112 125706   42.91    1.94   11.58   7.90 7.70      87   36.75    4446   32.21   18264    0.15      1.63
