# VERTIKAAL 1 Milieucontainer
* 16-09-2025 13:57:42
#X: 71575 - Y: 392031
#06 PROJECTCODE: ZTS/ATS
#00 DONARLOCATIE: ZTS-34
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: zts-15
#23 EINDPUNT: zts-38
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat
## LUCHTDK    hPa <1016>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  71573  392031 20250916 135752    1.03   19.48   17.39   8.34 9.08      95    1.80     191    1.08     510    0.98       6.37      0.32
  71573  392031 20250916 135904    2.03    0.38   17.39   8.35 9.06      95    1.81     191    1.09     512    1.04       5.09      0.51
  71573  392031 20250916 135927    3.03   16.66   17.40   8.34 9.05      95    1.80     191    1.08     511    0.94       5.87      0.23
  71573  392031 20250916 135947    3.97   15.83   17.38   8.34 9.05      95    1.81     192    1.09     514    0.97       8.90      0.00
  71573  392031 20250916 140011    4.93   14.96   17.39   8.35 9.06      95    1.82     193    1.10     517    0.99       5.13      0.71
  71573  392031 20250916 140032    5.98   13.84   17.39   8.35 9.05      95    1.83     193    1.10     519    0.83       4.83     -0.19
  71573  392031 20250916 140049    7.00   12.79   17.39   8.35 9.05      95    1.83     193    1.10     520    0.83       5.18      0.32
  71573  392031 20250916 140113    8.10   11.66   17.38   8.35 9.04      95    1.83     194    1.10     521    0.84       4.36      0.25
  71573  392031 20250916 140132    9.04   10.25   17.38   8.35 9.04      95    1.86     196    1.12     530    1.01       4.90      0.40
  71573  392031 20250916 140149    9.93    9.99   17.38   8.35 9.03      95    1.86     196    1.12     530    1.07       6.68      0.48
  71573  392031 20250916 140209   11.11    8.71   17.37   8.34 8.98      94    1.86     197    1.12     531    0.86       5.62      0.51
  71573  392031 20250916 140227   11.99    7.81   17.38   8.37 8.99      94    1.86     197    1.12     532    0.97       3.73      0.00
  71573  392031 20250916 140247   13.09    6.55   17.37   8.34 8.93      93    1.85     196    1.12     529    1.14       4.24      0.00
  71573  392031 20250916 140315   14.05    5.22   17.31   8.29 8.24      86    2.00     212    1.21     586    1.03       3.84     -0.09
  71573  392031 20250916 140410   15.09    4.56   15.65   7.59 0.91       9    4.59     504    3.04    1684    0.88      20.42     -0.48
  71573  392031 20250916 140427   15.97    3.55   15.04   7.45 0.62       6    4.62     516    3.11    1726    1.12       8.54     -0.44
  71573  392031 20250916 140449   16.99    2.38   13.92   7.24 0.43       4    5.17     591    3.60    2000    1.14       3.29     -0.47
  71573  392031 20250916 140506   18.04    1.37   13.72   7.15 0.35       3    6.27     721    4.45    2474    1.27       3.10     -0.41
