# VERTIKAAL 1 Milieucontainer
* 11-09-2025 07:47:22
#X: 45726 - Y: 371869
#06 PROJECTCODE: KTS
#00 DONARLOCATIE: KTS-01
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: kts1
#23 EINDPUNT: kts11
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45726  371871 20250911 74738    1.09   17.43   20.43   7.74 7.42      90   21.28    2109   14.14    7897    1.47       2.90     -0.65
  45726  371871 20250911 74754    1.99   17.30   20.44   7.74 7.36      90   21.30    2110   14.15    7902    1.55       2.84     -0.61
  45726  371871 20250911 74811    3.05   15.20   20.47   7.74 7.35      90   21.33    2112   14.16    7907    1.57       2.93     -0.67
  45726  371871 20250911 74827    4.02   14.11   20.47   7.75 7.33      89   21.34    2114   14.17    7915    1.85       2.74     -0.63
  45726  371871 20250911 74841    5.04   13.31   20.45   7.75 7.35      89   21.36    2116   14.19    7925    1.62       2.85     -0.72
  45726  371871 20250911 74856    6.01   12.73   20.47   7.75 7.33      89   21.45    2124   14.25    7957    1.95       2.85     -0.65
  45726  371871 20250911 74917    7.08   11.60   20.41   7.74 7.27      89   22.70    2251   15.18    8484    1.50       2.81     -0.66
  45726  371871 20250911 74938    8.05    9.88   20.46   7.73 7.22      89   23.84    2361   16.00    8946    1.29       2.93     -0.68
  45726  371871 20250911 74956    9.01    8.38   20.45   7.73 7.21      89   24.46    2422   16.45    9203    1.31       2.93     -0.72
  45726  371871 20250911 75019    9.97    6.70   20.33   7.72 7.13      88   25.98    2579   17.62    9869    1.07       3.21     -0.80
  45726  371871 20250911 75038   11.03    6.30   20.25   7.73 7.15      89   27.32    2717   18.66   10457    1.06       3.47     -0.86
  45726  371871 20250911 75054   12.06    5.86   20.17   7.73 7.13      89   28.67    2857   19.72   11059    1.02       3.96     -0.81
  45726  371871 20250911 75112   12.97    5.16   19.95   7.73 7.02      89   31.80    3183   22.21   12481    0.80       4.99     -0.84
  45726  371871 20250911 75128   14.06    3.28   19.77   7.75 6.97      89   34.68    3485   24.55   13819    0.83       6.91     -0.76
  45726  371871 20250911 75146   14.99    2.03   19.74   7.74 6.93      89   35.19    3538   24.97   14058    0.88       8.31     -0.76
