# VERTIKAAL 8 Milieucontainer
* 08-12-2025 10:44:10
#X: 40111 - Y: 396018
#00 DONARLOCATIE: VTS-102
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  40111  396018 20251208 104436    1.07   22.48    7.35   7.83 9.48      95   31.30    4211   30.33   17187    0.30       0.78     -0.67
  40111  396018 20251208 104453    2.05   21.59    7.33   7.83 9.49      95   31.28    4211   30.33   17189    0.20       0.99     -0.72
  40111  396018 20251208 104507    3.07   20.63    7.33   7.83 9.48      95   31.28    4211   30.33   17190    0.29       0.85     -0.81
  40111  396018 20251208 104538    3.93   19.94    7.32   7.83 9.48      95   31.27    4212   30.34   17193    0.27       0.77     -0.87
  40111  396018 20251208 104603    5.02   18.75    7.30   7.83 9.49      95   31.27    4214   30.35   17200    0.32       0.73     -0.84
  40111  396018 20251208 104624    5.93   17.68    7.30   7.83 9.50      95   31.30    4217   30.38   17217    0.29       0.84     -0.76
  40111  396018 20251208 104645    7.03   16.46    7.26   7.84 9.53      96   31.32    4224   30.44   17250    0.23       0.83     -0.84
  40111  396018 20251208 104708    7.97   15.35    7.22   7.84 9.54      96   31.34    4232   30.50   17284    0.17       0.79     -0.84
  40111  396018 20251208 104739    9.00   13.87    7.21   7.85 9.54      96   31.34    4233   30.51   17290    0.20       0.79     -0.85
  40111  396018 20251208 104757    9.99   12.54    7.20   7.85 9.54      96   31.35    4235   30.52   17299    0.18       0.87     -0.93
  40111  396018 20251208 104817   11.05   11.19    7.20   7.85 9.54      96   31.35    4236   30.53   17304    0.29       0.80     -0.85
  40111  396018 20251208 104837   11.94    8.58    7.19   7.85 9.53      96   31.36    4238   30.55   17313    0.15       0.88     -0.92
  40111  396018 20251208 104901   13.01    8.39    7.20   7.85 9.52      95   31.38    4239   30.56   17318    0.21       0.90     -0.64
  40111  396018 20251208 104932   14.03    8.10    7.18   7.85 9.52      95   31.38    4240   30.57   17325    0.40       0.87     -0.84
  40111  396018 20251208 104947   15.05    7.55    7.18   7.85 9.52      95   31.38    4241   30.57   17326    0.16       0.89     -0.66
  40111  396018 20251208 105001   16.08    6.66    7.18   7.85 9.52      95   31.39    4242   30.58   17334    0.20       1.06     -0.78
  40111  396018 20251208 105016   17.04    6.22    7.18   7.85 9.50      95   31.39    4243   30.59   17337    0.16       0.94     -0.90
  40111  396018 20251208 105030   18.05    5.76    7.18   7.85 9.49      95   31.40    4243   30.59   17338    0.23       1.09     -0.78
  40111  396018 20251208 105054   19.12    4.40    7.19   7.85 9.49      95   31.41    4244   30.59   17340    0.21       0.98     -0.79
  40111  396018 20251208 105111   20.13    3.30    7.19   7.85 9.50      95   31.41    4244   30.60   17342    0.23       1.18     -0.90
  40111  396018 20251208 105126   21.08    2.39    7.19   7.85 9.49      95   31.41    4245   30.60   17343    0.25       1.12     -0.80
  40111  396018 20251208 105140   22.99    1.00    7.19   7.85 9.50      95   31.41    4245   30.60   17345    0.14       1.13     -0.87
  40111  396018 20251208 105157   22.93    0.64    7.19   7.85 9.50      95   31.41    4245   30.60   17345    0.20       0.99     -0.75
