# VERTIKAAL 18 Milieucontainer
* 08-12-2025 12:21:11
#X: 33190 - Y: 400543
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par18.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33190  400543 20251208 122131    1.09   16.47    7.20   7.84 9.69      97   30.89    4173   30.03   17011    0.25       0.63     -0.80
  33190  400543 20251208 122146    2.10   10.52    7.20   7.84 9.67      97   30.89    4173   30.03   17012    0.24       0.66     -0.80
  33190  400543 20251208 122201    3.09   15.37    7.19   7.84 9.65      96   30.87    4172   30.02   17009    0.21       0.65     -0.84
  33190  400543 20251208 122228    4.00   12.79    7.19   7.84 9.64      96   30.88    4172   30.02   17010    0.35       0.68     -0.78
  33190  400543 20251208 122242    4.96   11.25    7.19   7.84 9.64      96   30.88    4173   30.03   17012    0.29       0.64     -0.83
  33190  400543 20251208 122319    5.99    9.24    7.16   7.84 9.64      96   30.86    4173   30.03   17015    0.26       0.72     -0.78
  33190  400543 20251208 122344    7.05    7.49    7.08   7.84 9.63      96   30.81    4175   30.04   17021    0.17       0.67     -0.79
  33190  400543 20251208 122403    7.94    6.16    7.10   7.84 9.62      96   30.82    4174   30.04   17020    0.19       0.73     -0.72
  33190  400543 20251208 122417    9.11    5.04    7.07   7.84 9.62      96   30.80    4175   30.05   17023    0.22       0.66     -0.83
  33190  400543 20251208 122431    9.88    4.04    7.07   7.84 9.61      96   30.80    4175   30.04   17023    0.20       0.66     -0.66
  33190  400543 20251208 122449   11.09    3.49    7.08   7.84 9.61      96   30.81    4175   30.04   17021    0.16       0.65     -0.75
  33190  400543 20251208 122504   12.04    3.35    7.08   7.84 9.61      96   30.81    4175   30.04   17022    0.21       0.76     -0.79
  33190  400543 20251208 122520   12.87    2.63    7.08   7.84 9.62      96   30.80    4175   30.04   17021    0.15       0.70     -0.77
  33190  400543 20251208 122544   14.10    2.15    7.03   7.84 9.60      96   30.78    4176   30.05   17027    0.16       0.80     -0.94
  33190  400543 20251208 122558   14.93    2.36    6.93   7.84 9.58      95   30.71    4177   30.06   17034    0.18       0.79     -0.77
  33190  400543 20251208 122633   16.11    1.18    6.84   7.84 9.57      95   30.64    4178   30.07   17039    0.16       0.94     -0.94
