# VERTIKAAL 11 M.C.ECOS 6 VERTIKAAL
* 15-05-2024 11:34:34
#X: 48775 - Y: 418191
#00 DONARLOCATIE: GTS-03
#01 MEETPUNT: 1
#08 WAARNEMER(S): Bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1006>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  48775  418191 20240515 113442    0.98    0.96   17.58   8.43 9.05     113   36.59    3856   27.47   15505    1.54    0.35
  48775  418191 20240515 113521    1.93   42.62   17.56   8.43 9.00     112   36.60    3858   27.49   15514    1.64    0.40
  48775  418191 20240515 113606    2.98   40.84   17.51   8.43 9.12     113   36.56    3858   27.49   15519    1.32    0.50
  48775  418191 20240515 113625    4.02   39.21   17.49   8.43 9.11     113   36.56    3860   27.50   15524    1.51    0.54
  48775  418191 20240515 113653    4.97   40.08   17.32   8.43 9.14     113   36.54    3872   27.60   15582    2.21    0.40
  48775  418191 20240515 113720    6.06   37.47   17.17   8.43 9.23     114   36.53    3884   27.70   15637    2.77    0.47
  48775  418191 20240515 113742    7.08   36.18   17.06   8.42 9.18     113   36.73    3915   27.94   15777    4.84    0.51
  48775  418191 20240515 113844    8.06   35.48   16.45   8.40 8.80     108   37.08    4006   28.67   16201    9.29    0.76
  48775  418191 20240515 113904    9.00   35.27   16.25   8.40 8.83     108   37.08    4024   28.81   16284    9.41    0.72
  48775  418191 20240515 113956    9.98   34.40   15.79   8.37 8.21     100   37.05    4062   29.12   16462    8.28    0.91
  48775  418191 20240515 114059   11.06   33.39   14.70   8.30 7.23      86   36.48    4101   29.43   16645    9.56    0.69
  48775  418191 20240515 114155   11.95   32.32   14.46   8.28 6.78      80   36.26    4099   29.41   16637    7.57    0.68
  48775  418191 20240515 114344   13.09   32.02   12.97   8.18 5.58      64   35.17    4118   29.57   16730    2.26    0.53
  48775  418191 20240515 114437   14.02   29.12   12.07   8.12 4.74      54   34.73    4153   29.85   16897    0.75    0.34
  48775  418191 20240515 114546   14.95    0.00   11.65   8.02 3.69      41   34.46    4164   29.94   16950    0.82    0.52
  48775  418191 20240515 114649   15.99   29.44   10.72   7.87 2.49      27   33.97    4198   30.21   17111    0.52    0.47
  48775  418191 20240515 114732   17.01   28.12   10.41   7.83 1.96      21   33.82    4211   30.32   17176    0.47    0.59
  48775  418191 20240515 114826   18.01   26.93   10.30   7.79 1.41      15   33.67    4205   30.27   17145    0.41    0.52
  48775  418191 20240515 114907   19.02   26.07   10.22   7.77 1.17      13   33.63    4208   30.29   17159    0.71    0.81
  48775  418191 20240515 114942   19.96   24.93   10.20   7.76 1.07      12   33.61    4208   30.29   17159    0.67    0.71
  48775  418191 20240515 115029   20.99   23.68   10.12   7.74 0.83       9   33.56    4210   30.31   17171    0.35    0.45
  48775  418191 20240515 115058   22.04   22.54   10.08   7.73 0.74       8   33.54    4212   30.33   17178    0.40    0.59
  48775  418191 20240515 115120   23.11   21.44   10.07   7.73 0.69       8   33.54    4211   30.32   17177    0.26    0.55
  48775  418191 20240515 115140   23.93   20.80   10.08   7.73 0.67       7   33.54    4211   30.32   17176    0.19    0.57
  48775  418191 20240515 115159   25.09   19.49   10.07   7.73 0.65       7   33.53    4212   30.33   17178    0.29    0.48
  48775  418191 20240515 115218   26.05   18.64   10.05   7.72 0.61       7   33.53    4212   30.33   17183    0.33    0.53
  48775  418191 20240515 115245   26.92   17.80   10.04   7.72 0.54       6   33.52    4213   30.33   17183    0.30    0.51
  48775  418191 20240515 115259   28.02   16.95   10.04   7.72 0.51       6   33.52    4213   30.33   17183    0.33    0.52
  48775  418191 20240515 115320   28.99   15.93   10.03   7.71 0.46       5   33.52    4213   30.34   17186    0.39    0.48
  48775  418191 20240515 115347   30.00   15.05   10.02   7.71 0.39       4   33.51    4214   30.34   17188    0.37    0.70
  48775  418191 20240515 115414   31.02   13.50   10.02   7.70 0.33       4   33.51    4213   30.34   17187    0.30    0.58
  48775  418191 20240515 115429   32.08   12.71   10.02   7.70 0.31       3   33.51    4214   30.34   17188    0.32    0.65
  48775  418191 20240515 115445   32.96   11.66   10.02   7.70 0.29       3   33.51    4214   30.34   17188    0.45    0.65
  48775  418191 20240515 115502   33.99   10.66   10.02   7.70 0.27       3   33.51    4214   30.34   17189    0.31    0.84
  48775  418191 20240515 115516   34.94    9.48   10.01   7.70 0.24       3   33.51    4214   30.34   17189    0.30    0.72
  48775  418191 20240515 115544   35.98    8.49   10.01   7.69 0.22       2   33.51    4214   30.35   17191    0.20    0.85
  48775  418191 20240515 115603   37.08    7.51   10.01   7.69 0.20       2   33.51    4214   30.35   17190    0.42    0.69
  48775  418191 20240515 115617   38.02    6.61   10.01   7.69 0.20       2   33.51    4214   30.35   17190    0.41    0.71
  48775  418191 20240515 115633   39.14    5.39   10.01   7.69 0.19       2   33.51    4215   30.35   17193    0.38    0.71
  48775  418191 20240515 115650   40.10    4.39   10.01   7.69 0.19       2   33.51    4215   30.35   17193    1.78    0.68
  48775  418191 20240515 115710   40.92    3.48   10.01   7.69 0.18       2   33.51    4215   30.35   17193    0.35    0.74
  48775  418191 20240515 115734   42.09    2.18   10.01   7.69 0.17       2   33.51    4215   30.35   17193    0.30    0.61
  48775  418191 20240515 115753   43.03    1.23   10.01   7.69 0.17       2   33.51    4215   30.35   17193    0.47    0.78
