# VERTIKAAL 1 Delta
* 21-07-2025 10:09:14
#X: 40138 - Y: 396011
#06 PROJECTCODE: ZH19
#00 DONARLOCATIE: VTS-10
#08 WAARNEMER(S): beukers
#21 MEETGEBIED: NVT
#22 STARTPUNT: vm17
#23 EINDPUNT: vmn1
#51 OPDRACHTGEVER: CIV
#52 BEHEERDER: MOBIELMETEN
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  40138  396011 20250721 100931    1.16    7.92   22.36   7.92 6.19      86   44.19    4207   30.26   17094    1.47      1.17     -1.09
  40138  396011 20250721 100951    2.02    7.92   22.36   7.91 6.13      85   44.20    4208   30.26   17095    1.51      1.16     -1.02
  40138  396011 20250721 101011    3.02    7.92   22.37   7.92 6.13      85   44.21    4207   30.26   17094    1.69      1.15     -1.01
  40138  396011 20250721 101026    3.99    7.92   22.36   7.92 6.16      86   44.21    4209   30.27   17101    1.62      1.16     -1.02
  40138  396011 20250721 101049    5.21    7.92   22.28   7.90 6.03      84   44.15    4210   30.28   17105    1.23      1.12     -1.07
  40138  396011 20250721 101114    6.11    7.92   22.19   7.89 5.77      80   44.13    4216   30.33   17135    1.10      1.07     -1.07
  40138  396011 20250721 101157    7.08    7.92   22.19   7.87 5.37      74   44.22    4224   30.39   17173    1.10      1.15     -0.96
  40138  396011 20250721 101237    8.10    7.92   21.85   7.82 4.46      62   44.35    4266   30.73   17370    0.34      0.96     -1.06
  40138  396011 20250721 101254    9.14    7.92   21.80   7.82 4.41      61   44.31    4267   30.74   17376    0.23      1.15     -1.09
  40138  396011 20250721 101309   10.29    7.92   21.78   7.82 4.40      61   44.30    4268   30.75   17378    0.34      1.13     -1.11
  40138  396011 20250721 101323   11.27    7.92   21.76   7.83 4.44      61   44.26    4266   30.73   17371    0.45      1.36     -1.05
  40138  396011 20250721 101337   12.18    7.92   21.71   7.83 4.47      62   44.24    4268   30.75   17381    0.25      1.15     -1.21
  40138  396011 20250721 101353   13.24    7.92   21.65   7.82 4.43      61   44.18    4268   30.75   17379    0.12      1.30     -1.12
  40138  396011 20250721 101410   14.04    7.92   21.59   7.83 4.44      61   44.11    4267   30.74   17374    0.29      1.15     -1.20
  40138  396011 20250721 101427   15.32    7.92   21.54   7.83 4.49      62   44.07    4267   30.74   17375    0.29      1.10     -1.15
  40138  396011 20250721 101441   16.18    7.92   21.51   7.83 4.46      61   44.04    4267   30.74   17374    0.20      1.14     -1.14
  40138  396011 20250721 101503   16.96    7.92   21.50   7.83 4.45      61   44.03    4267   30.74   17374    0.26      1.18     -1.13
  40138  396011 20250721 101521   17.96    7.92   21.46   7.83 4.40      60   44.00    4267   30.74   17378    0.20      1.08     -1.20
  40138  396011 20250721 101540   19.22    7.92   21.46   7.83 4.38      60   44.00    4267   30.74   17378    0.24      1.08     -1.10
  40138  396011 20250721 101556   20.15    7.92   21.43   7.83 4.37      60   43.97    4268   30.75   17380    0.17      1.24     -1.17
