# VERTIKAAL 1 Milieucontainer
* 12-12-2025 09:22:06
#X: 71511 - Y: 392074
#06 PROJECTCODE: Vertikaal basis
#00 DONARLOCATIE: ZTS-34
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: gts20
#23 EINDPUNT: gts1
#51 OPDRACHTGEVER: CIV
#52 BEHEERDER: MOBIELMETEN
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  71509  392076 20251212 92217    1.07   19.07    7.56   8.15 11.6      97    1.27     170    0.97     437    0.28       0.89     -0.81
  71509  392076 20251212 92236    1.91   18.22    7.56   8.15 11.6      97    1.27     170    0.97     437    0.31       0.92     -0.66
  71509  392076 20251212 92255    2.88   17.33    7.56   8.15 11.6      97    1.27     170    0.97     437    0.30       0.75     -0.85
  71509  392076 20251212 92312    3.95   16.13    7.56   8.15 11.6      97    1.27     170    0.97     437    0.37       0.79     -0.76
  71509  392076 20251212 92330    4.97   14.74    7.56   8.15 11.6      97    1.27     170    0.97     437    0.35       0.85     -0.82
  71509  392076 20251212 92350    6.13   13.17    7.56   8.15 11.6      97    1.27     170    0.97     437    0.36       0.84     -0.80
  71509  392076 20251212 92404    6.94   12.17    7.56   8.15 11.6      97    1.27     170    0.97     438    0.36       0.80     -0.73
  71509  392076 20251212 92428    8.01   11.01    7.56   8.15 11.6      97    1.27     170    0.97     438    0.34       0.84     -0.78
  71509  392076 20251212 92449    8.90   10.08    7.55   8.15 11.6      97    1.27     170    0.97     438    0.36       0.78     -0.69
  71509  392076 20251212 92520    9.96    8.97    7.55   8.15 11.6      97    1.27     170    0.97     439    0.32       0.78     -0.80
  71509  392076 20251212 92535   10.97    7.93    7.55   8.15 11.6      97    1.27     170    0.97     438    0.31       0.83     -0.87
  71509  392076 20251212 92550   12.01    6.68    7.55   8.15 11.6      97    1.27     170    0.97     439    0.38       0.80     -0.85
  71509  392076 20251212 92603   13.14    5.49    7.54   8.15 11.6      97    1.27     170    0.97     439    0.39       0.81     -0.81
  71509  392076 20251212 92622   13.98    5.29    7.52   8.16 11.6      97    1.27     170    0.97     440    0.35       0.81     -0.84
  71509  392076 20251212 92641   15.08    4.47    7.52   8.15 11.6      97    1.29     173    0.99     449    0.27       0.73     -0.74
  71509  392076 20251212 92707   16.13    3.19    7.50   8.09 11.5      96    1.72     231    1.34     650    0.25       0.92     -0.80
  71509  392076 20251212 92721   17.13    2.33    7.51   8.05 11.3      96    2.17     291    1.71     844    0.27       1.16     -0.87
  71509  392076 20251212 92747   17.99    1.74    7.45   8.01 11.0      93    2.36     317    1.87     934    0.20       1.19     -0.78
  71509  392076 20251212 92806   19.00    0.78    7.44   7.93 10.5      89    2.68     359    2.14    1083    0.30       1.24     -0.82
